-1.35894427;-0.23585098;2.25286759;1.59284317;0.80176514;1.04146023;0.03173068;0.04339952;3.34918383;1.26451271;2.09843772;1.85449042;1.04452796;0.84328558;-0.01122483;10.00132390;3.29260899;-0.03826223;69.97724645;-0.01471254;0.81246375;0.18816938;0.91683715;0.93402112;0.49846375;0.81865412;22.98117898;-0.02884207;-0.76625125;0.63946221;0.49566030;0.06022267;3.07783806;0.20349997;21.37220240;0.00000000;-0.02199530;0.20152099;0.10299707;0.44229378;2.35234296;0.34067222;2.80247917;0.65160693;8.04098669;-1.06076780;1.44472819;-0.02980422;0.79826182;0.81174308;-0.70640556;-0.98444458;-0.19861626;-1.09245252;1.95923727;1.12174886;3.85361806;0.80239193;0.07784682;0.27393427;1.01805954;0.98706818;0.16930595;-0.03432290;1.90035691;0.73571449;5.65083629;17.86869530;-1.08374941;2.16513434;222.42405844;-50.09613815;2.04963533;-1.36614890
-1.35894427;0.31499097;5.01267356;1.32537885;0.32174066;1.16546907;0.18630140;0.48206670;4.12628165;1.76756804;2.62614157;1.54174862;0.50919648;-0.48347238;-0.02327302;12.49129356;12.96101230;-0.04490675;54.60605047;-0.66050228;0.03151305;0.52965283;0.51831299;0.80254066;1.00256074;-0.86074124;-36.30552366;0.51562490;-0.13732883;0.42915078;-0.12133051;0.02688933;2.12484328;0.82416143;7.66677214;0.00000000;0.37390687;0.38470995;0.47882036;0.13611597;7.46443157;-0.06625003;2.05953773;-0.02987391;14.67270403;4.36487656;6.37687973;-0.01906803;-0.04403592;0.63561732;-1.10913142;-0.86836725;-1.32541493;-1.09204162;2.32913982;1.67645144;6.92691204;0.41704257;0.58792341;0.27513356;1.15530447;0.84637490;-0.03901432;0.03179280;1.56391759;0.61753502;3.00460189;96.54155382;-0.81494282;6.34975063;-3.09886767;-49.91309588;1.02479196;-1.36614890
0.94223391;0.45969874;1.94122655;0.84334410;0.19460460;0.19987190;0.64998487;0.26644794;2.12982934;0.00687439;2.58142362;0.21519394;0.83385819;-0.00278953;-0.04134531;0.71544588;39.24011632;0.02818295;0.19410922;0.70819759;0.13615104;0.43547366;0.35572636;0.15300639;0.45857224;0.93980260;6.46100426;0.53727240;0.50041075;-0.20754487;-0.30075032;0.06022267;36.86630258;0.64359643;3.61630356;0.42834178;0.53844885;0.42987689;0.52982422;0.30208679;4.89202268;-0.93317133;1.87898867;0.05997894;42.38318271;4.48191642;2.54919608;-0.04360790;0.81025188;0.31145496;1.54688658;1.97413426;-0.08593639;1.30498335;0.21500582;4.69186629;0.38989264;0.64901373;0.84060207;0.69739928;0.37846829;0.18777369;1.44331872;0.04005727;1.13318348;0.39349506;2.02461587;38.36533666;0.32748521;34.75391624;14.59382586;18.55692428;5.85891818;0.48466977
0.69345789;0.78251440;1.47725118;-0.09612887;0.12063221;0.02570221;0.65555544;0.96929118;2.27331935;-0.91539371;2.59995777;-0.60227856;1.23116467;1.44828421;-0.04134531;3.78498596;-9.34695919;-0.03660110;1.94870304;1.37508139;0.45464770;0.42070839;0.35629886;0.59828150;0.64600166;0.42654285;-0.56056602;-0.35777312;0.27341766;0.83845229;1.38727647;-0.05311067;0.08602972;0.61428419;25.78951639;0.00000000;-0.54884606;0.27997937;1.40043545;0.80422452;3.93027394;0.64144084;1.23237743;0.80174703;13.60310522;4.27603473;5.53821000;0.10823259;0.10205971;0.70012363;1.34814521;1.70403185;0.42112301;0.73541430;0.07969117;3.16068169;1.91823172;0.61739485;0.29986910;-0.01368629;0.17383183;0.01225153;0.08471171;-0.10870306;2.79493701;0.12007776;0.23133353;78.60833007;-0.68053952;35.05917506;0.40931293;37.23574558;1.11080025;1.00156508
-0.98578024;0.35282391;3.44904006;0.16528266;0.06066281;0.02388639;0.11102830;0.55713196;4.19686937;-0.83155115;2.32933662;0.12722532;0.49787315;0.70153475;0.04901614;43.36712576;9.12836596;0.18599026;0.30811559;1.56190984;0.63230375;0.44582413;0.25722295;0.10746118;0.53807858;0.50163863;20.77265026;0.84660292;0.63155371;0.73950887;0.66028833;0.08022267;10.32067309;0.99143343;37.07397485;0.00000000;0.60563066;0.17940708;1.25892183;0.60244549;2.59989099;1.20759353;0.27179184;0.52916455;131.53224951;-7.04544534;2.88347447;0.07142277;-0.00952688;1.21575611;-0.11456704;-0.37877203;-0.64933573;-0.52367166;-0.50332155;0.93989917;0.52496743;0.88444816;0.62146163;0.66826789;0.22780387;0.26667006;-0.07622902;0.05658619;2.50956538;0.84126204;2.76152645;7.31729410;0.59629180;2.43203799;19.79554327;38.96750557;2.34327315;1.04158278
1.19100992;1.03930422;7.35741984;0.41522312;0.42637585;0.61456270;0.27781951;0.54180231;1.43698160;0.42608717;4.08566282;0.72185987;1.00697444;-1.02723584;-0.17989953;-0.19585528;37.42777026;0.06638893;10.73019132;0.53818427;0.13016925;0.31961513;0.93340989;0.91858445;1.21535765;0.02879095;127.86804089;1.14238503;1.47724603;0.02289338;-0.20212226;0.33355600;31.81386431;0.64838653;20.29405724;0.37977281;0.47954061;0.82413063;-0.55643337;-0.22271532;0.24097754;-1.81778491;0.88372980;-0.21282295;1.20281307;56.87901021;0.32182306;-0.01600054;0.03849447;0.14530031;1.91925099;1.49463687;-1.43809479;0.63164521;0.46178835;0.93767965;2.68727719;0.74926658;0.01661104;0.98916094;0.96909259;0.80914355;1.21331262;-0.00952951;5.84184423;0.17030587;1.15837242;0.12757033;0.26028356;2.33381458;0.81731860;28.31223894;3.91464360;0.76812849
-0.73700422;0.29359758;4.47464018;1.64555353;0.79205464;1.27244392;0.63279672;-0.02885348;5.07262638;1.51604038;0.97969633;1.98902397;1.34654176;0.02551898;-0.04736941;14.60503273;0.56980255;-0.03660110;8.68965323;-0.48157506;0.04879823;0.05295645;0.37279309;0.06470095;0.29928764;0.59852026;52.87216543;0.62207669;-0.22653588;0.84375533;-0.31708333;0.00022267;13.98756528;0.51984672;7.60975648;0.00000000;0.84819355;0.71443664;-0.29898296;0.07960918;8.67871898;-0.29624956;2.34626004;0.07627994;37.32522415;19.05603928;3.33352293;-0.03287171;0.68434501;0.12260713;-0.24355281;-0.87412089;-0.08593639;-0.35044191;1.53995601;3.14094555;2.31519348;0.66602757;0.66243966;0.57352337;0.53927670;0.56264325;-0.00384208;-0.05085182;4.67170781;0.18008097;4.32626603;545.26877800;-0.88214446;58.21298449;85.67435599;-53.74102981;4.12595246;-1.46285835
0.88003990;0.38452681;1.02148865;0.91414441;0.92950856;0.86813260;1.05599202;0.60524280;4.61806212;0.00687439;1.56847578;0.41305801;0.79915068;-0.47031105;0.09118481;1.18839094;4.41085905;0.04811651;0.10298598;1.45983431;0.53906724;0.50797035;0.48692884;0.95209772;0.97579921;0.01403995;1.32056557;2.49450566;1.61201958;-0.02434476;-0.24340833;-0.01977733;0.06569661;0.70107949;9.31830072;0.19199106;1.39889411;0.56578072;0.78059255;-0.04127179;0.59406461;-1.46393948;0.49645758;0.33895036;-4.25334624;0.26422102;1.21415491;-0.04360790;-0.04618918;0.20870946;1.76131460;1.99184297;-0.93103539;0.51920149;0.99880327;5.48976807;1.22073343;0.34057761;0.09490159;0.14145446;0.30941680;0.95332909;1.69161344;0.23013991;0.33099846;0.48853725;1.96336282;0.04050825;1.80592147;8.27370216;4.43180012;61.62760612;2.00152981;1.65185272
-1.35894427;0.16189773;3.66059847;0.47261273;0.48768426;0.64445184;0.57448933;0.70880413;4.14936901;0.17455950;2.96767505;0.17491473;0.67723154;0.56476477;-0.07146579;11.19757694;38.79718946;-0.02829545;26.66746653;0.07039920;0.43367287;0.38985550;0.54474875;0.65181239;0.08373490;0.53806422;85.63433377;-0.55972295;-0.51628296;0.96863565;0.84627934;-0.02644400;3.10083301;0.88432118;12.88409689;0.00000000;-0.21491166;0.08245886;-0.19350648;0.25956026;2.60367309;0.28759540;2.05607325;0.84512953;24.01458012;-7.48186909;4.39388028;-0.02673674;0.01177061;0.31451542;-0.58038455;-1.16774190;0.19576327;-0.29186586;0.08159503;5.40526330;2.52599906;0.18489240;0.24613056;0.69856511;0.18530652;0.50640463;-0.50105147;-0.07564521;4.21564876;0.82759163;1.87983179;57.31682210;-1.01654776;317.89000785;-0.20725986;-37.37439710;2.33295562;-1.03933768
-0.79919823;0.30381144;2.51678167;-0.01071332;0.46101020;0.46524149;0.83262381;0.53456215;6.74460379;-0.41233838;0.92047479;0.42968296;0.68029364;0.25002481;0.01287156;0.07161604;-0.36644899;-0.01168416;17.96070390;0.46887663;0.57399377;0.43927082;0.95080528;0.41379216;0.80421312;0.22297653;7.80792532;-0.20205135;0.32260204;0.44325344;0.24788248;0.11355600;84.03713932;0.59931568;36.97836183;0.00000000;0.72634244;0.45663940;0.66044429;0.24088167;2.65795637;0.34067222;-0.07707045;0.75216254;113.61709436;10.65812393;1.88150184;-0.04360790;0.60970595;0.86627248;-0.06871044;-0.11384324;-0.98737533;-1.01447263;0.01264068;1.61009629;1.44744837;0.75671413;0.14100761;0.65402579;0.17751559;0.76530138;0.07781891;0.05658619;2.34196494;0.37621720;1.21246720;51.39267286;-0.14292633;-1.94676351;-0.72219805;-15.44419868;6.56591286;-0.44907658
1.25320393;0.77857470;0.99295370;1.43506736;0.80592724;0.61750835;0.79523423;0.22379156;3.01959191;0.84529994;6.48379196;1.61696201;1.20198796;-0.15991123;-0.16182724;25.63903287;316.01271712;0.01987731;6.36614758;1.12509943;0.08840968;-0.04816358;0.84126910;0.87427567;0.62501648;-0.07690262;0.79696671;1.06490345;0.43663417;-0.27805350;0.06343126;0.18688933;3.61878782;0.83885964;10.90981309;0.23257825;1.10182642;0.74168171;-0.24221150;0.45164131;3.06204635;-1.30470904;1.47573311;0.31245441;44.00355874;0.35882707;4.48032687;-0.05434410;-0.09933986;0.29724350;1.58773816;1.79852442;-0.36763606;1.79117501;1.59799916;3.41157316;1.75092345;0.44528452;0.25654695;1.12951918;0.34867566;0.96006500;1.02376766;0.01526388;0.31358326;0.87346866;1.18581953;88.39481177;0.26028356;3.14586280;0.64709663;16.95801245;3.57577691;0.46799573
-0.42603420;-0.07025696;0.82569168;0.32815464;0.86259908;0.31442200;0.14436453;0.77583553;0.68199214;0.42608717;2.56783398;1.11376226;0.90097526;0.45809542;-0.03532121;0.08602411;2.80893414;-0.01168416;36.37400279;0.02673879;0.99079771;0.32020197;0.35563731;0.04824360;0.16053285;-0.07778157;0.65028411;-0.15672835;0.08875527;0.48442475;-0.06487770;-0.09311067;65.32450461;0.73938596;8.87809400;0.00000000;-0.31373753;0.30951033;0.19783800;0.07837951;4.57048391;-0.40240319;1.64794407;0.66037507;1.99946160;1.44211225;0.31536940;0.02080927;0.46072757;0.29801980;-0.51341828;-0.57501006;-0.48031593;0.00688464;0.78279672;3.75442576;3.70390248;0.62287643;0.97652137;0.84427531;0.77662732;0.02184046;-0.27462133;-0.10043860;0.53396679;0.66051649;1.07588706;28.01878073;-0.74774117;22.52927672;1.22358203;-23.02009902;4.33168475;-0.63249105
-2.60282436;-0.26593175;4.83892647;0.96475399;0.41373571;0.87385578;0.23404989;0.13368571;4.70243846;1.26451271;1.55455318;1.15008957;0.64192293;0.72604867;0.03696794;0.84978936;9.70690679;-0.03660110;35.69881813;0.04980671;0.09364111;0.14230763;0.67306339;0.11504742;0.68933698;0.72056144;7.14800028;1.45113093;0.64019444;0.31585013;-0.46975123;-0.14644400;110.94025999;0.22068852;18.26713157;0.00000000;0.71832131;0.59208292;-0.15105662;0.82090492;2.18571555;-0.52624909;2.73918425;0.78631958;24.38094436;33.51937660;1.07996823;-0.06968152;0.85033781;0.27433029;-1.96290953;-2.37244195;0.30844314;-1.45438997;1.58712962;2.28817565;5.26851340;0.25822015;0.71000918;0.63082232;0.93845689;0.93892032;-0.43597643;0.07311512;4.08243576;0.20593955;3.87701921;10.47664801;0.12588026;0.71257815;63.09509024;-53.59083935;5.07811344;-1.47953239
-0.42603420;0.42787525;4.27690737;0.58832074;0.11428828;0.78628453;0.91645667;0.26996256;5.05222628;0.34224461;1.51190713;0.39796042;0.99004314;-0.26013098;-0.03532121;4.32641444;4.02067670;-0.00670077;11.70258394;0.51102999;0.12491917;0.75322003;0.72394211;0.73626384;0.13689315;-0.48416368;79.26738019;2.70157142;1.40321918;-0.02471072;-0.21720423;-0.05311067;30.23755901;0.26408401;37.97568686;0.55293723;1.45753400;0.22337187;0.10700741;-0.12308621;2.82838889;-0.68547953;1.20734068;0.19238116;5.44538130;0.19670695;2.98802220;-0.05281036;0.19675066;0.92721486;-0.16340781;0.20460274;-0.64933573;0.32395244;1.29308735;2.05584330;1.34383809;0.39050320;0.75750406;0.66983974;0.38237340;0.58309840;0.77127894;0.04005727;0.56711412;0.44807818;1.38461490;38.28210590;1.73871982;1.55180732;3.19839467;5.34950287;3.40361573;0.13451489
1.25320393;1.02574876;1.57437130;0.24997342;0.49707269;0.08518379;0.83214098;0.05933968;3.73593589;0.09071695;3.71170784;0.62771144;0.88722482;2.16761776;-0.00520073;18.83200965;17.30442778;-0.02165093;25.99730551;0.80802331;0.44019976;0.47681512;0.42795128;0.29468880;0.12886390;1.49114221;2.68660384;1.50468737;1.54467189;1.38798968;1.57259309;-0.05311067;123.26906832;0.09012291;18.63078766;0.00000000;1.48111172;0.28423906;1.48691094;1.27420742;2.23965429;1.10143990;2.58879988;0.59945735;24.55524179;1.25663029;4.64497262;-0.04667539;1.14705608;0.18799866;1.38424018;1.61218298;1.54792167;1.75461038;0.72548737;4.21167007;2.71168483;0.27541985;0.08202028;0.49152406;0.19597503;0.62058948;1.63042045;0.01526388;1.42243223;0.45827776;1.42407122;20.76576887;0.99950169;31.47506795;8.05925328;-7.18245169;6.56026340;-0.19896595
0.07151784;0.72746299;3.77176474;-0.33339379;0.36213622;0.25469714;0.94514967;0.89187794;4.35910796;-0.58002349;2.77247540;0.37374922;0.96556880;1.23600715;-0.00520073;2.22464213;26.67876770;-0.01666754;0.18056152;0.45488390;0.83493280;0.81681858;0.33407025;0.39333255;0.35183793;0.02546820;23.86549533;1.26818208;1.39888478;1.57864463;1.34625511;-0.03977733;63.79115257;0.63252023;29.29283360;0.00000000;1.05436851;0.71515709;0.89625517;0.86434165;0.92624404;1.63220804;0.93651688;0.31558545;2.25920212;4.16861394;1.07637402;-0.05127662;0.96591177;0.29439248;0.27821773;0.48531856;-0.14227633;0.83995756;-0.38105296;4.46005195;1.19982720;0.96466566;0.49002808;0.25366650;-0.12482628;0.49162754;1.06685255;0.04832173;2.02038526;0.75076902;5.00026455;0.29137284;0.73069510;-0.00017706;35.76973482;-3.76041551;9.50937396;-0.11893055
-0.73700422;0.37628079;4.68132901;1.44465783;0.56204065;1.14935474;0.68775009;-0.01916759;2.98215490;1.93525315;1.62873681;2.34880369;0.73486675;0.25852546;-0.02327302;0.51028496;1.66318696;-0.03493997;13.32468675;-0.26017256;0.95173882;0.48170286;0.05457775;0.02166247;0.00179185;-0.11174196;111.14126480;1.35167230;-0.15076488;0.11666502;0.15092776;0.01355600;-20.38154550;0.35427359;24.92149350;0.00000000;1.01533168;0.20829729;0.11692018;0.14987856;2.50334339;-0.75624862;2.91647825;-0.09754449;41.27390615;1.50299141;0.70596171;-0.04514165;0.86219635;0.65239955;-0.93420165;-1.36662831;-0.70567566;-0.36531337;1.69617668;6.41265588;1.65468985;0.83436028;0.18146946;0.06200726;0.68315007;0.26360558;0.30660656;-0.07564521;2.24162638;0.31457771;4.16291179;13.57212874;-0.41173293;249.39305370;-0.46161874;-72.94883014;6.25312812;-2.00643212
0.81784590;1.14001177;1.44584061;1.05533475;0.20624433;1.30687891;0.18392572;0.05932614;4.68177110;1.01298505;3.00291599;1.05445264;1.15774813;-0.59812895;0.04299204;0.62618456;-6.96745811;0.01987731;9.05914305;0.44428146;0.88309650;0.90269596;0.09818216;0.36461587;1.03566122;-0.52092592;6.35497724;2.42956444;1.53432782;-0.55255855;-0.12943706;0.05355600;17.26935003;0.75126670;11.82969238;0.04054108;1.35327850;0.60565872;0.16452458;-0.49546311;5.60814035;-1.83547718;1.85826874;-0.05950213;15.17051278;3.35648580;1.65960558;-0.05587784;0.62018417;0.14509341;1.25662186;1.84945404;-1.38175486;1.05277744;1.31333460;3.28594312;4.64556240;0.24837069;0.18650130;0.12529800;1.07335136;0.49613944;1.63559778;0.11443743;2.75933076;0.34281469;3.46342363;197.93345611;1.06670334;33.38443274;21.17672180;6.29932387;2.00517761;0.15452374
1.00442791;0.92790310;1.15118189;0.44286519;0.78224138;0.00986438;0.89895640;0.90758228;3.37621096;-0.91539371;1.71561554;-0.14020397;1.12869398;0.75672596;-0.08351399;2.44564082;1.52961852;0.05309990;31.94266845;1.13757407;0.93520536;0.52000146;0.86227248;0.99291093;0.18671543;0.92362669;-0.40114442;1.62094299;1.66228093;-0.07664350;0.93998972;0.20688933;12.66081496;0.56724753;5.87322904;0.20887635;1.65473475;0.19291172;0.80305381;0.52359583;1.53906082;-0.38471092;0.49867016;0.38365377;14.35849278;2.76252219;0.99433988;0.02387676;0.10398431;0.98320518;1.73813574;1.85741296;-0.19861626;1.12683953;-0.17103861;5.79531029;5.40983814;0.97992778;0.75364673;0.54767590;-0.04486123;0.74097542;1.36683354;0.02352834;1.86833965;0.72387162;2.76496595;0.35614456;1.60431653;155.46176282;31.42757335;54.24558593;1.68915845;1.48511230
-1.04797424;0.25084648;5.16648574;-0.05100397;0.78702223;0.22910543;0.74019839;0.31211920;3.46283386;-1.08307882;2.97703080;-0.52750057;0.42974995;-0.44167747;-0.05941760;95.46628521;6.37520789;0.08300023;19.48008347;0.57045973;0.51564931;0.66225624;0.93484967;0.55557706;0.92223008;-0.38238758;141.67358432;1.12371152;1.34546808;-0.23353067;-0.41170282;0.14022267;111.49836367;0.43188519;24.13409096;0.33286368;0.15370205;0.17102924;-0.42512408;-0.10803312;2.10867900;-0.77394089;-0.53060904;0.55841554;0.17558002;-0.06198116;6.56304043;-0.04974287;0.63174708;0.30687926;0.11566859;0.02488272;-1.04371526;-1.34879173;-0.35323588;4.33262701;2.44735220;0.05516589;0.18588383;0.41866908;-0.29265132;0.06999080;0.39903613;0.01526388;0.23342350;0.91063428;0.73775833;11.49873612;0.66349345;18.17782987;2.01508849;14.71722497;6.05442874;0.40129956
0.00932384;0.95180937;2.62555707;0.80384046;0.88828288;0.12581680;0.69283410;0.07206781;3.78084110;0.00687439;5.53889127;0.17302543;1.12033334;0.49657176;-0.04736941;12.17219085;29.47730962;-0.01998980;161.50204731;0.71722047;0.87480887;0.27551261;0.29481002;0.78828841;0.20802423;0.11441836;7.66484028;-0.02060512;-0.18281226;0.31950144;0.85620453;-0.09311067;1.24667158;0.30309568;10.48492478;0.00000000;-0.00633552;0.94229065;1.18935045;0.18025228;3.94918309;0.60605629;1.31288940;0.27121367;26.53151080;0.03892096;3.19042859;0.05761909;0.77004583;0.48273427;0.48598595;0.74831413;-0.31129613;-0.10377574;0.08676573;2.12955324;4.40547743;0.93771232;0.96537848;0.57491314;0.95999569;0.28035809;0.05825215;-0.05911629;0.47234346;0.60886624;4.10727604;20.15874323;-0.61333787;1.12417019;20.63734337;4.13741893;5.47232900;0.10783642
1.37759194;0.84099927;5.60822489;0.15380316;0.39051113;0.51929829;0.70091768;0.32605714;3.08144727;0.00687439;1.14356067;0.13016244;0.96612934;1.03323762;-0.11965856;-7.63432318;3.68950849;0.05808329;3.33427710;0.46067887;0.61629987;0.69953581;0.19008405;0.12641214;0.59474828;0.35957307;195.93090888;-0.29321821;0.23978283;0.38930691;0.41248463;0.16022267;9.19958582;0.82160259;17.92988267;0.75478225;0.58359117;0.23351283;0.96964634;0.70656191;1.03897657;0.14605723;1.23064646;0.23581302;9.45133224;16.91602628;3.83624971;-0.05434410;0.82115282;0.31490093;1.93320054;1.56140274;0.19576327;1.63154778;0.98361785;3.51884563;4.89724801;0.53132570;0.78288833;1.05097229;0.30098330;0.40427346;0.99163770;-0.01779397;1.78948199;0.02672805;0.14167120;1.70945801;-0.34453128;90.25857568;0.00288410;10.83422753;4.92063740;0.30125531
-0.92358623;-0.10746638;2.52045455;2.04435752;0.92731403;1.64060160;0.08091400;0.72406042;1.59951466;2.52215103;5.32161916;2.27189562;0.80378702;0.88593257;0.03094385;7.69218639;116.31426358;-0.02497319;8.64115222;-0.80861137;0.79579604;0.61519450;0.23599761;0.67296823;0.65898185;0.40044650;22.67159974;0.51339154;-0.16649404;1.16563124;0.41761140;0.06688933;20.17666380;0.00904170;30.74690876;0.00000000;1.04807743;0.99667821;0.53857058;1.12226819;1.19252320;0.21682632;4.10525640;0.03395129;3.38921106;5.36905042;1.11630508;-0.04207416;0.76168007;0.31731329;-0.67837976;-1.13458661;0.25210321;-0.46711503;2.56099238;4.51504221;1.74590697;0.48970055;0.79357059;0.83457225;1.35885876;0.44812062;-0.13013998;-0.00952951;1.58556461;0.93673724;0.94578552;3.73611999;-0.68053952;60.12480604;0.29830449;-61.83178966;6.96456991;-1.69962974
-0.86139223;-0.07366614;0.48054992;0.49323415;0.93523726;0.53042574;0.93114006;0.40780439;1.73653796;0.17455950;0.60177848;0.68263850;1.03599309;2.49061459;0.10323300;3.41261205;0.62080373;-0.01666754;-0.81015803;1.31630249;0.56152268;0.20859899;0.34750372;0.86799931;0.16141334;1.77211274;0.59808777;0.86581421;0.48673659;1.01965818;1.63828891;0.00022267;10.34619125;0.63924262;20.19221009;0.00000000;0.20301778;0.15936233;2.19153761;0.74616951;1.51280789;1.89759212;2.80964898;0.73238140;0.41111028;98.05570000;1.19329179;0.03921418;1.10716147;0.49279923;0.11528975;0.15169841;1.37890187;-0.23269655;0.93232980;2.93611235;2.57425929;0.77752638;0.78515975;0.60746228;0.16145832;0.79848224;-0.28022554;0.08137958;3.44063944;0.46857416;2.51169026;1.06437052;-0.07572468;15.26991763;-2.07733864;17.26299101;2.29699478;0.43464765
